nk IbridOne by Tn&Rn with exp film tin side 19/mag/2017                     
  201
1473.47676	1.53468668	-1.90290663e-07	0.00189626217	2.39394609e-07
1506.02383	1.53456807	-2.53023217e-07	0.00191998482	2.45612853e-07
1540.04062	1.5344435	-3.17825339e-07	0.00194549561	2.51767915e-07
1575.63027	1.53431201	-3.6749023e-07	0.00197315216	2.58848218e-07
1612.90303	1.53417313	-3.95555787e-07	0.00200307369	2.72038278e-07
1651.98203	1.53402579	-3.74381102e-07	0.00203543901	2.86378082e-07
1693.00156	1.53386867	-4.2047904e-07	0.00207090378	2.9479861e-07
1736.11113	1.5337007	-3.54086751e-07	0.00210952759	3.03948411e-07
1781.47227	1.53352022	-3.19864739e-07	0.0021520257	3.1371539e-07
1829.26758	1.53332543	-2.38850788e-07	0.00219875574	3.24226505e-07
1879.69824	1.53311419	-1.32356661e-07	0.00225043297	3.28193096e-07
1932.98945	1.53288388	-1.58516087e-07	0.00230771303	3.40093493e-07
1989.38945	1.53263104	-8.23149975e-08	0.00237178802	3.53030714e-07
2049.18066	1.53235149	9.0253161e-07	0.00244379044	3.67405505e-07
2112.67598	1.53204072	1.68711068e-07	0.00252497196	3.82643975e-07
2180.23203	1.53169167	9.0362937e-07	0.00261747837	3.99830128e-07
2252.25137	1.53129613	1.55227644e-06	0.00272381306	4.18856473e-07
2329.19258	1.53084338	1.13618569e-06	0.00284701586	4.3979378e-07
2411.5752	1.53031874	1.58381113e-06	0.00299137831	4.63589771e-07
2500.0000	1.52970171	2.71478484e-06	0.00316309929	4.91150274e-07
