n-medio k over-layer 0.1 mm 11/giu/2012                                     
  201
1383.7637	1.4983819	2.05538527e-07	0	4.23908114e-06
1412.4291	1.4981594	-1.51920767e-06	0	4.32181287e-06
1442.3072	1.498165	-2.42419469e-06	0	4.40960139e-06
1473.4768	1.4982382	-6.28270891e-06	0	4.50037396e-06
1506.0238	1.4980502	-8.09969606e-06	0	4.59987859e-06
1540.0406	1.4979984	-8.10187703e-06	0	4.70834175e-06
1575.6303	1.4979019	-7.75004719e-06	0	4.82495489e-06
1612.903	1.4979626	-4.14007764e-06	0	4.95359973e-06
1651.982	1.4978472	1.6711916e-05	0	5.09382653e-06
1693.0016	1.497303	5.86280512e-05	0	5.2595442e-06
1736.1111	1.4978086	4.44962207e-05	0	5.37133383e-06
1781.4723	1.4974356	2.20071888e-05	0	5.48273874e-06
1829.2676	1.4977276	1.19929227e-05	0	5.61910929e-06
1879.6982	1.4979298	1.84163073e-05	0	5.78789832e-06
1932.9895	1.4971099	2.66243424e-05	0	5.97307189e-06
1989.3895	1.4975834	1.27297671e-05	0	6.1231558e-06
2049.1807	1.4975376	1.6629614e-05	0	6.30257819e-06
2112.676	1.4974393	5.59375476e-05	0	6.54229189e-06
2180.232	1.4974254	9.21798637e-05	0	6.80095036e-06
2252.2514	1.49824	0.000638573372	0	7.85849988e-06
2329.1928	1.4971836	0.000454372959	0	7.76058005e-06
2411.5752	1.4976722	0.000501038157	0	8.09194171e-06
2500.0000	1.4973478	0.000291350298	0	8.04806768e-06
