n calcolato da #1,fit di n ELECTRO QUARTZ 28/1/93
  501
447.186	1.5154	0	0	0
449.237	1.5153	0	0	0
451.308	1.5151	0	0	0
453.397	1.515	0	0	0
455.506	1.5148	0	0	0
457.635	1.5147	0	0	0
459.784	1.5145	0	0	0
461.953	1.5144	0	0	0
464.143	1.5142	0	0	0
466.353	1.5141	0	0	0
468.585	1.5139	0	0	0
470.838	1.5138	0	0	0
473.112	1.5136	0	0	0
475.409	1.5135	0	0	0
477.729	1.5133	0	0	0
480.071	1.5132	0	0	0
482.436	1.513	0	0	0
484.824	1.5129	0	0	0
487.237	1.5127	0	0	0
489.673	1.5126	0	0	0
492.134	1.5125	0	0	0
494.62	1.5123	0	0	0
497.131	1.5122	0	0	0
499.668	1.5121	0	0	0
502.23	1.5119	0	0	0
504.819	1.5118	0	0	0
507.435	1.5116	0	0	0
510.079	1.5115	0	0	0
512.75	1.5114	0	0	0
515.448	1.5112	0	0	0
518.176	1.5111	0	0	0
520.933	1.511	0	0	0
523.719	1.5109	0	0	0
526.535	1.5107	0	0	0
529.381	1.5106	0	0	0
532.259	1.5105	0	0	0
535.167	1.5103	0	0	0
538.108	1.5102	0	0	0
541.082	1.5101	0	0	0
544.088	1.51	0	0	0
547.128	1.5098	0	0	0
550.202	1.5097	0	0	0
553.311	1.5096	0	0	0
556.455	1.5095	0	0	0
559.635	1.5093	0	0	0
562.852	1.5092	0	0	0
566.106	1.5091	0	0	0
569.398	1.509	0	0	0
572.728	1.5089	0	0	0
576.097	1.5088	0	0	0
579.507	1.5086	0	0	0
582.956	1.5085	0	0	0
586.448	1.5084	0	0	0
589.981	1.5083	0	0	0
593.557	1.5082	0	0	0
597.177	1.5081	0	0	0
600.841	1.508	0	0	0
604.55	1.5078	0	0	0
608.306	1.5077	0	0	0
612.108	1.5076	0	0	0
615.958	1.5075	0	0	0
619.857	1.5074	0	0	0
623.806	1.5073	0	0	0
627.806	1.5072	0	0	0
631.856	1.5071	0	0	0
635.96	1.507	0	0	0
640.117	1.5069	0	0	0
644.329	1.5068	0	0	0
648.597	1.5067	0	0	0
652.921	1.5066	0	0	0
657.304	1.5065	0	0	0
661.746	1.5064	0	0	0
666.248	1.5063	0	0	0
670.812	1.5062	0	0	0
675.439	1.5061	0	0	0
